7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5393780327933049,0.7296040444038767,0.6455283101853275,0.8351032998148186,0.5607324483191075,0.7734765473550561,0.7498778762861057,0.835892098784947,0.8208075211608015,0.764698468988834,0.937214541296827,0.5189611819137594,0.8537176508888359,0.6442711866234436,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0
7.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.11702399519555579,0.042100440811756734,0.46572672244159535,0.31013715640935535,0.19227655223251788,0.1494962916640092,0.8403382997511623,0.16914921589061788,0.34390500216569475,0.917035164160238,0.3749809465397783,0.46403424600060245,0.7009011564815448,0.548670711785172,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0
7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.16880138309217863,0.2015699255651689,0.4799603702397291,0.2434870932986766,0.2500257408001114,0.21227408290184258,0.1853923517301074,0.0839083190057913,0.09797520262416598,0.012173957087979359,0.023546413215446454,0.1570157328480033,0.17924650551107665,0.11644251311332014,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0
7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5393780327933049,0.7296040444038767,0.6455283101853275,0.8351032998148186,0.5607324483191075,0.7734765473550561,0.7498778762861057,0.835892098784947,0.8208075211608015,0.764698468988834,0.937214541296827,0.5189611819137594,0.8537176508888359,0.6442711866234436,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0
7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.6519494296622986,0.16735571065866298,0.12967856725447174,0.06357321561771628,0.47370336254152356,0.1609349895059175,0.5237753455881111,0.5989149041230719,0.43513267281504203,0.3554953746884262,0.11971069869439083,0.33342568939716183,0.5941922535283929,0.3280934903981207,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0
7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.16880138309217863,0.2015699255651689,0.463640009388724,0.2434870932986766,0.2500257408001114,0.2545691068735744,0.1855908968469339,0.09163353280055608,0.09394237754538476,0.16509996989084627,0.026069742263216178,0.15781979097539212,0.18004963685403413,0.11644251311332014,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0
